date,value
1993-05-17,3.124870
1993-05-18,3.162199
1993-05-19,3.132426
1993-05-20,3.112583
1993-05-21,3.112341
1993-05-24,2.985023
1993-05-25,3.015834
1993-05-26,2.935860
1993-05-27,2.874070
1993-05-28,2.910110
1993-06-01,2.859415
1993-06-02,2.808767
1993-06-03,2.800577
1993-06-04,2.743182
1993-06-07,2.732856
1993-06-08,2.738733
1993-06-09,2.727644
1993-06-10,2.725412
1993-06-11,2.701363
1993-06-14,2.726031
1993-06-15,2.758467
1993-06-16,2.784042
1993-06-17,2.753394
1993-06-18,2.674224
1993-06-21,2.638683
1993-06-22,2.632208
1993-06-23,2.593137
1993-06-24,2.589019
1993-06-25,2.570695
1993-06-28,2.563907
1993-06-29,2.600580
1993-06-30,2.600702
1993-07-01,2.656759
1993-07-02,2.655952
1993-07-06,2.631943
1993-07-07,2.628880
1993-07-08,2.593444
1993-07-09,2.578611
1993-07-12,2.572406
1993-07-13,2.516039
1993-07-14,2.491352
1993-07-15,2.451014
1993-07-16,2.432730
1993-07-19,2.438498
1993-07-20,2.388653
1993-07-21,2.436464
1993-07-22,2.466670
1993-07-23,2.484069
1993-07-26,2.499195
1993-07-27,2.478768
1993-07-28,2.461636
1993-07-29,2.455590
1993-07-30,2.445083
1993-08-02,2.402275
1993-08-03,2.388190
1993-08-04,2.446538
1993-08-05,2.523228
1993-08-06,2.525782
1993-08-09,2.477846
1993-08-10,2.439464
1993-08-11,2.415294
1993-08-12,2.447498
1993-08-13,2.471545
1993-08-16,2.435225
1993-08-17,2.438252
1993-08-18,2.418893
1993-08-19,2.420412
1993-08-20,2.423043
1993-08-23,2.337889
1993-08-24,2.408682
1993-08-25,2.397969
1993-08-26,2.312834
1993-08-30,2.314733
1993-08-31,2.273391
1993-09-01,2.278930
1993-09-02,2.251357
1993-09-03,2.242786
1993-09-07,2.190425
1993-09-08,2.098411
1993-09-09,2.138273
1993-09-10,2.128825
1993-09-13,2.089246
1993-09-14,2.147294
1993-09-15,2.200578
1993-09-16,2.198582
1993-09-17,2.195165
1993-09-20,2.195585
1993-09-21,2.304463
1993-09-22,2.256259
1993-09-23,2.232886
1993-09-24,2.214412
1993-09-27,2.177895
1993-09-28,2.142396
1993-09-29,2.145378
1993-09-30,2.160026
1993-10-01,2.136592
1993-10-04,2.155167
1993-10-05,2.150123
1993-10-06,2.177878
1993-10-07,2.185302
1993-10-08,2.127034
1993-10-12,2.104865
1993-10-13,2.104054
1993-10-14,2.044264
1993-10-15,1.986492
1993-10-18,2.049743
1993-10-19,2.031348
1993-10-20,2.010102
1993-10-21,2.125559
1993-10-22,2.178623
1993-10-25,2.233744
1993-10-26,2.197214
1993-10-27,2.170537
1993-10-29,2.134008
1993-11-01,2.162186
1993-11-02,2.235947
1993-11-03,2.268012
1993-11-04,2.325425
1993-11-05,2.357474
1993-11-08,2.351091
1993-11-09,2.288978
1993-11-10,2.321081
1993-11-12,2.289478
1993-11-15,2.316956
1993-11-16,2.307729
1993-11-17,2.310727
1993-11-18,2.317926
1993-11-19,2.417102
1993-11-22,2.464402
1993-11-23,2.415893
1993-11-24,2.444652
1993-11-26,2.416571
1993-11-29,2.366401
1993-11-30,2.380844
1993-12-01,2.378322
1993-12-02,2.362631
1993-12-03,2.319747
1993-12-06,2.259601
1993-12-07,2.225994
1993-12-08,2.239093
1993-12-09,2.208220
1993-12-10,2.247734
1993-12-13,2.308271
1993-12-14,2.354168
1993-12-15,2.383491
1993-12-16,2.393236
1993-12-17,2.372922
1993-12-20,2.380027
1993-12-21,2.393962
1993-12-22,2.324609
1993-12-23,2.306693
1993-12-27,2.304889
1993-12-28,2.302702
1993-12-29,2.317071
1993-12-30,2.315241
1993-12-31,2.389573
1994-01-03,2.450183
1994-01-04,2.405445
1994-01-05,2.426999
1994-01-06,2.402301
1994-01-07,2.335070
1994-01-10,2.339426
1994-01-11,2.339650
1994-01-12,2.260034
1994-01-13,2.321399
1994-01-14,2.351895
1994-01-18,2.350887
1994-01-20,2.353803
1994-01-21,2.351679
1994-01-24,2.358472
1994-01-25,2.388980
1994-01-26,2.355823
1994-01-27,2.278289
1994-01-28,2.232764
1994-01-31,2.232947
1994-02-01,2.280193
1994-02-02,2.277251
1994-02-03,2.259888
1994-02-04,2.342456
1994-02-07,2.284087
1994-02-08,2.334215
1994-02-09,2.313521
1994-02-10,2.294438
1994-02-11,2.266134
1994-02-14,2.316274
1994-02-15,2.291652
1994-02-16,2.300573
1994-02-17,2.358706
1994-02-18,2.430726
1994-02-22,2.394393
1994-02-23,2.404518
1994-02-24,2.506340
1994-02-25,2.487385
1994-02-28,2.492485
1994-03-01,2.541081
1994-03-02,2.530909
1994-03-03,2.564984
1994-03-04,2.518177
1994-03-07,2.485525
1994-03-08,2.462057
1994-03-09,2.469625
1994-03-10,2.621146
1994-03-11,2.546381
1994-03-14,2.566576
1994-03-15,2.520027
1994-03-16,2.458670
1994-03-17,2.467456
1994-03-18,2.513390
1994-03-21,2.493507
1994-03-22,2.441879
1994-03-23,2.451638
1994-03-24,2.568087
1994-03-25,2.583271
1994-03-28,2.560081
1994-03-29,2.631613
1994-03-30,2.694678
1994-03-31,2.694927
1994-04-04,2.870634
1994-04-05,2.726167
1994-04-06,2.715902
1994-04-07,2.701112
1994-04-08,2.700090
1994-04-11,2.685467
1994-04-12,2.689929
1994-04-13,2.764349
1994-04-14,2.798892
1994-04-15,2.722670
1994-04-18,2.757404
1994-04-19,2.672772
1994-04-20,2.668857
1994-04-21,2.520724
1994-04-22,2.521380
1994-04-25,2.397785
1994-04-26,2.425385
1994-04-28,2.485187
1994-04-29,2.582931
1994-05-02,2.580125
1994-05-03,2.529492
1994-05-04,2.513235
1994-05-05,2.511567
1994-05-06,2.601242
1994-05-09,2.657156
1994-05-10,2.509828
1994-05-11,2.651144
1994-05-12,2.672031
1994-05-13,2.760584
1994-05-16,2.705902
1994-05-17,2.537512
1994-05-18,2.507628
1994-05-19,2.478841
1994-05-20,2.474175
1994-05-23,2.581909
1994-05-24,2.534022
1994-05-25,2.461123
1994-05-26,2.509238
1994-05-27,2.486304
1994-05-31,2.561167
1994-06-01,2.523650
1994-06-02,2.511029
1994-06-03,2.420732
1994-06-06,2.335701
1994-06-07,2.371633
1994-06-08,2.404956
1994-06-09,2.414915
1994-06-10,2.464715
1994-06-13,2.408443
1994-06-14,2.420182
1994-06-15,2.514544
1994-06-16,2.481784
1994-06-17,2.573473
1994-06-20,2.532630
1994-06-21,2.552990
1994-06-22,2.438988
1994-06-23,2.509139
1994-06-24,2.565102
1994-06-27,2.520865
1994-06-28,2.599549
1994-06-29,2.644025
1994-06-30,2.765882
1994-07-01,2.719562
1994-07-05,2.658306
1994-07-06,2.726936
1994-07-07,2.717583
1994-07-11,2.759322
1994-07-12,2.700951
1994-07-13,2.689299
1994-07-14,2.582735
1994-07-15,2.624366
1994-07-18,2.570772
1994-07-19,2.595881
1994-07-20,2.612527
1994-07-21,2.577343
1994-07-22,2.570363
1994-07-25,2.518779
1994-07-26,2.556117
1994-07-27,2.564872
1994-07-28,2.572436
1994-07-29,2.508425
1994-08-01,2.475381
1994-08-02,2.448032
1994-08-03,2.464156
1994-08-04,2.503239
1994-08-05,2.467457
1994-08-08,2.472867
1994-08-09,2.519106
1994-08-10,2.528785
1994-08-11,2.576914
1994-08-12,2.640353
1994-08-15,2.499173
1994-08-16,2.402276
1994-08-17,2.388022
1994-08-18,2.467394
1994-08-19,2.450617
1994-08-22,2.491474
1994-08-23,2.490097
1994-08-24,2.462974
1994-08-25,2.525405
1994-08-26,2.478046
1994-08-29,2.475632
1994-08-30,2.443527
1994-08-31,2.441239
1994-09-01,2.433081
1994-09-02,2.458585
1994-09-06,2.506367
1994-09-07,2.542619
1994-09-08,2.545820
1994-09-09,2.648509
1994-09-12,2.633753
1994-09-13,2.635038
1994-09-14,2.609386
1994-09-15,2.599132
1994-09-16,2.711722
1994-09-19,2.675027
1994-09-20,2.691307
1994-09-21,2.663048
1994-09-22,2.660610
1994-09-23,2.649068
1994-09-26,2.626784
1994-09-27,2.655817
1994-09-28,2.642991
1994-09-29,2.632054
1994-09-30,2.576056
1994-10-03,2.498673
1994-10-04,2.568253
1994-10-05,2.628386
1994-10-06,2.615835
1994-10-11,2.533282
1994-10-12,2.549628
1994-10-13,2.522639
1994-10-14,2.554737
1994-10-17,2.577139
1994-10-18,2.582737
1994-10-19,2.621284
1994-10-20,2.667983
1994-10-21,2.649326
1994-10-24,2.632336
1994-10-25,2.642679
1994-10-26,2.702617
1994-10-27,2.685088
1994-10-28,2.655486
1994-10-31,2.600540
1994-11-01,2.644394
1994-11-02,2.656651
1994-11-03,2.635663
1994-11-04,2.659872
1994-11-07,2.655017
1994-11-08,2.660773
1994-11-09,2.594598
1994-11-10,2.568790
1994-11-14,2.571540
1994-11-15,2.450749
1994-11-16,2.541768
1994-11-17,2.533763
1994-11-18,2.451580
1994-11-21,2.447161
1994-11-22,2.419052
1994-11-23,2.278411
1994-11-25,2.254763
1994-11-28,2.163883
1994-11-29,2.226036
1994-11-30,2.204218
1994-12-01,2.236617
1994-12-02,2.105645
1994-12-05,2.062611
1994-12-06,2.005041
1994-12-07,2.061284
1994-12-08,2.024883
1994-12-09,2.010942
1994-12-12,2.013498
1994-12-13,1.937805
1994-12-14,1.997943
1994-12-15,1.999873
1994-12-16,1.974176
1994-12-19,1.965201
1994-12-20,1.996404
1994-12-21,1.979441
1994-12-22,1.882746
1994-12-23,1.826237
1994-12-27,1.773401
1994-12-28,1.887295
1994-12-29,1.941240
1994-12-30,1.976366
1995-01-03,2.006839
1995-01-04,1.964398
1995-01-05,2.010059
1995-01-06,1.987128
1995-01-09,2.025146
1995-01-10,2.002021
1995-01-11,2.006914
1995-01-12,2.032228
1995-01-13,1.987038
1995-01-17,1.963658
1995-01-18,1.955431
1995-01-19,1.996563
1995-01-20,1.992595
1995-01-23,2.042827
1995-01-24,2.054812
1995-01-25,2.024394
1995-01-26,2.015183
1995-01-27,1.957099
1995-01-30,1.979305
1995-01-31,1.918006
1995-02-01,1.963016
1995-02-02,1.922019
1995-02-03,1.877065
1995-02-06,1.850643
1995-02-07,1.879381
1995-02-08,1.899371
1995-02-09,1.870092
1995-02-10,1.925777
1995-02-13,1.910041
1995-02-14,1.919016
1995-02-16,1.952099
1995-02-17,1.917071
1995-02-21,1.930493
1995-02-22,1.994424
1995-02-23,2.020894
1995-02-24,2.049019
1995-02-27,2.036233
1995-02-28,1.960869
1995-03-01,1.929118
1995-03-02,1.940940
1995-03-03,2.033155
1995-03-06,2.040509
1995-03-07,2.059057
1995-03-08,1.981923
1995-03-09,1.985467
1995-03-10,1.883362
1995-03-13,1.903413
1995-03-14,1.791108
1995-03-15,1.833359
1995-03-16,1.833371
1995-03-17,1.870965
1995-03-21,1.951545
1995-03-22,1.997245
1995-03-23,1.979712
1995-03-24,1.954255
1995-03-27,1.864938
1995-03-28,1.892489
1995-03-29,1.906800
1995-03-30,1.936644
1995-03-31,1.934420
1995-04-03,1.892452
1995-04-04,1.855909
1995-04-05,1.879854
1995-04-06,1.898790
1995-04-07,1.938567
1995-04-10,1.908019
1995-04-11,1.894343
1995-04-12,1.876420
1995-04-13,1.908948
1995-04-17,1.964911
1995-04-18,2.054607
1995-04-19,1.981917
1995-04-20,1.981609
1995-04-21,1.961549
1995-04-24,1.895570
1995-04-25,1.894578
1995-04-26,1.870552
1995-04-27,1.846732
1995-04-28,1.830229
1995-05-01,1.830617
1995-05-02,1.865311
1995-05-03,1.831926
1995-05-04,1.743009
1995-05-05,1.720708
1995-05-08,1.736783
1995-05-09,1.707367
1995-05-10,1.742598
1995-05-11,1.677697
1995-05-12,1.686590
1995-05-15,1.651359
1995-05-16,1.575732
1995-05-17,1.574640
1995-05-18,1.600450
1995-05-19,1.596425
1995-05-22,1.594870
1995-05-23,1.599666
1995-05-24,1.526686
1995-05-25,1.571758
1995-05-26,1.597352
1995-05-30,1.551815
1995-05-31,1.571647
1995-06-01,1.541607
1995-06-02,1.511882
1995-06-05,1.506194
1995-06-06,1.503781
1995-06-07,1.426640
1995-06-08,1.410360
1995-06-09,1.485466
1995-06-12,1.557078
1995-06-13,1.521638
1995-06-14,1.512028
1995-06-15,1.485125
1995-06-16,1.510087
1995-06-19,1.478641
1995-06-20,1.472475
1995-06-21,1.502484
1995-06-22,1.417504
1995-06-23,1.441889
1995-06-26,1.462510
1995-06-27,1.468617
1995-06-28,1.437954
1995-06-29,1.475420
1995-06-30,1.489677
1995-07-03,1.492998
1995-07-05,1.477743
1995-07-06,1.514525
1995-07-07,1.468025
1995-07-10,1.466100
1995-07-11,1.499059
1995-07-12,1.499661
1995-07-13,1.505768
1995-07-14,1.490077
1995-07-17,1.534926
1995-07-18,1.588058
1995-07-19,1.699578
1995-07-20,1.665648
1995-07-21,1.717926
1995-07-24,1.624074
1995-07-25,1.598034
1995-07-26,1.652901
1995-07-27,1.661398
1995-07-28,1.682151
1995-07-31,1.672574
1995-08-01,1.705396
1995-08-02,1.681692
1995-08-03,1.716255
1995-08-04,1.704109
1995-08-07,1.713839
1995-08-08,1.700201
1995-08-09,1.716517
1995-08-10,1.742052
1995-08-11,1.749970
1995-08-14,1.755898
1995-08-15,1.674365
1995-08-16,1.653251
1995-08-17,1.643272
1995-08-18,1.652407
1995-08-21,1.649714
1995-08-22,1.674061
1995-08-23,1.676870
1995-08-24,1.660292
1995-08-25,1.562608
1995-08-28,1.616408
1995-08-29,1.563276
1995-08-30,1.566068
1995-08-31,1.518793
1995-09-01,1.492499
1995-09-05,1.463365
1995-09-06,1.485983
1995-09-07,1.487153
1995-09-08,1.474058
1995-09-11,1.476429
1995-09-12,1.440790
1995-09-13,1.458130
1995-09-14,1.477195
1995-09-15,1.466293
1995-09-18,1.517833
1995-09-19,1.462916
1995-09-20,1.432635
1995-09-21,1.476114
1995-09-22,1.494530
1995-09-25,1.475097
1995-09-26,1.480760
1995-09-27,1.502418
1995-09-28,1.448173
1995-09-29,1.352496
1995-10-02,1.382341
1995-10-03,1.350830
1995-10-04,1.363065
1995-10-05,1.352315
1995-10-06,1.323687
1995-10-10,1.325641
1995-10-11,1.319734
1995-10-12,1.294110
1995-10-13,1.185406
1995-10-16,1.225239
1995-10-17,1.214620
1995-10-18,1.224173
1995-10-19,1.219654
1995-10-20,1.265792
1995-10-23,1.250143
1995-10-24,1.191894
1995-10-25,1.242960
1995-10-26,1.356133
1995-10-27,1.284125
1995-10-30,1.337636
1995-10-31,1.306844
1995-11-01,1.308813
1995-11-02,1.262202
1995-11-03,1.269724
1995-11-06,1.263590
1995-11-07,1.269187
1995-11-08,1.237127
1995-11-09,1.300212
1995-11-10,1.323881
1995-11-13,1.295782
1995-11-14,1.305812
1995-11-15,1.315913
1995-11-16,1.254692
1995-11-17,1.282810
1995-11-20,1.292314
1995-11-21,1.321238
1995-11-22,1.323535
1995-11-24,1.319735
1995-11-27,1.279563
1995-11-28,1.263720
1995-11-29,1.245454
1995-11-30,1.229671
1995-12-01,1.197210
1995-12-04,1.127332
1995-12-05,1.107847
1995-12-06,1.091456
1995-12-07,1.133656
1995-12-08,1.137462
1995-12-11,1.110464
1995-12-12,1.112558
1995-12-13,1.123383
1995-12-14,1.163966
1995-12-15,1.184213
1995-12-18,1.248683
1995-12-19,1.232567
1995-12-20,1.201123
1995-12-21,1.204801
1995-12-22,1.165155
1995-12-26,1.184849
1995-12-27,1.176640
1995-12-28,1.155969
1995-12-29,1.129144
1996-01-02,1.137262
1996-01-03,1.191093
1996-01-04,1.232327
1996-01-05,1.260263
1996-01-08,1.222562
1996-01-09,1.255146
1996-01-10,1.354224
1996-01-11,1.353229
1996-01-12,1.383505
1996-01-16,1.327804
1996-01-17,1.245204
1996-01-18,1.233676
1996-01-19,1.224095
1996-01-22,1.281358
1996-01-23,1.321317
1996-01-24,1.284616
1996-01-25,1.321386
1996-01-26,1.289262
1996-01-29,1.342499
1996-01-30,1.317118
1996-01-31,1.354681
1996-02-01,1.402557
1996-02-02,1.491357
1996-02-05,1.466592
1996-02-06,1.451887
1996-02-07,1.494546
1996-02-08,1.513236
1996-02-09,1.550701
1996-02-12,1.519291
1996-02-13,1.531083
1996-02-14,1.572150
1996-02-15,1.622521
1996-02-16,1.693398
1996-02-20,1.771050
1996-02-21,1.767854
1996-02-22,1.773230
1996-02-23,1.822714
1996-02-26,1.827577
1996-02-27,1.774949
1996-02-28,1.734724
1996-02-29,1.701198
1996-03-01,1.686618
1996-03-04,1.681547
1996-03-05,1.661973
1996-03-06,1.707677
1996-03-07,1.677893
1996-03-08,1.826009
1996-03-11,1.785501
1996-03-12,1.763514
1996-03-13,1.819922
1996-03-14,1.866320
1996-03-15,1.760189
1996-03-18,1.699251
1996-03-19,1.731225
1996-03-20,1.784919
1996-03-21,1.761736
1996-03-22,1.734740
1996-03-25,1.665971
1996-03-26,1.629032
1996-03-27,1.666810
1996-03-28,1.710874
1996-03-29,1.730268
1996-04-01,1.657220
1996-04-02,1.638809
1996-04-03,1.631166
1996-04-04,1.698816
1996-04-05,1.777191
1996-04-08,1.794374
1996-04-09,1.810901
1996-04-10,1.860101
1996-04-11,1.866691
1996-04-12,2.019897
1996-04-15,1.861964
1996-04-16,1.827620
1996-04-17,1.850198
1996-04-18,1.836174
1996-04-19,1.886362
1996-04-22,1.790139
1996-04-23,1.783905
1996-04-24,1.786594
1996-04-25,1.781483
1996-04-26,1.770958
1996-04-29,1.813532
1996-04-30,1.851419
1996-05-01,1.919747
1996-05-02,2.004702
1996-05-03,2.075314
1996-05-06,2.056704
1996-05-07,2.064932
1996-05-08,1.981515
1996-05-09,2.006891
1996-05-10,1.940946
1996-05-13,1.857381
1996-05-14,1.865218
1996-05-15,1.870385
1996-05-16,1.874711
1996-05-17,1.818084
1996-05-20,1.826042
1996-05-21,1.834538
1996-05-22,1.809963
1996-05-23,1.826053
1996-05-24,1.787199
1996-05-28,1.773686
1996-05-29,1.796304
1996-05-30,1.798956
1996-05-31,1.849346
1996-06-03,1.867319
1996-06-04,1.869918
1996-06-05,1.809333
1996-06-06,1.821309
1996-06-07,1.840417
1996-06-10,1.895224
1996-06-11,1.966248
1996-06-12,2.032062
1996-06-13,1.974586
1996-06-14,1.931683
1996-06-17,1.921376
1996-06-18,1.938038
1996-06-19,1.910907
1996-06-20,1.894884
1996-06-21,1.935453
1996-06-24,1.899269
1996-06-25,1.848217
1996-06-26,1.828903
1996-06-27,1.814799
1996-06-28,1.775215
1996-07-01,1.720753
1996-07-02,1.701258
1996-07-03,1.769676
1996-07-05,1.921121
1996-07-08,1.919498
1996-07-09,1.865737
1996-07-10,1.879879
1996-07-11,1.897670
1996-07-12,1.815327
1996-07-15,1.814193
1996-07-16,1.870019
1996-07-17,1.791134
1996-07-18,1.710564
1996-07-19,1.803953
1996-07-22,1.773858
1996-07-23,1.770525
1996-07-24,1.790611
1996-07-25,1.796229
1996-07-26,1.780567
1996-07-29,1.813690
1996-07-30,1.760772
1996-07-31,1.739513
1996-08-01,1.689995
1996-08-02,1.641040
1996-08-05,1.607180
1996-08-06,1.606348
1996-08-07,1.587761
1996-08-08,1.614078
1996-08-09,1.593472
1996-08-12,1.609124
1996-08-13,1.654826
1996-08-14,1.657322
1996-08-15,1.696173
1996-08-16,1.659031
1996-08-19,1.682961
1996-08-20,1.670885
1996-08-21,1.716734
1996-08-22,1.721362
1996-08-23,1.743245
1996-08-27,1.810999
1996-08-28,1.859876
1996-08-29,1.863733
1996-08-30,1.946088
1996-09-03,1.863674
1996-09-04,1.870278
1996-09-05,1.957002
1996-09-06,1.952246
1996-09-09,1.910978
1996-09-10,1.968818
1996-09-11,1.928796
1996-09-12,1.922363
1996-09-13,1.875562
1996-09-16,1.848464
1996-09-17,1.849119
1996-09-18,1.842867
1996-09-19,1.843455
1996-09-20,1.851356
1996-09-23,1.844428
1996-09-24,1.853227
1996-09-25,1.800977
1996-09-26,1.771020
1996-09-27,1.802917
1996-09-30,1.812344
1996-10-01,1.788946
1996-10-02,1.779720
1996-10-03,1.776962
1996-10-04,1.718160
1996-10-07,1.734368
1996-10-08,1.729224
1996-10-09,1.739629
1996-10-10,1.780784
1996-10-11,1.736585
1996-10-15,1.744832
1996-10-16,1.720022
1996-10-17,1.682832
1996-10-18,1.655472
1996-10-21,1.661305
1996-10-22,1.683911
1996-10-23,1.671149
1996-10-24,1.698426
1996-10-25,1.681128
1996-10-28,1.674081
1996-10-29,1.615867
1996-10-30,1.610537
1996-10-31,1.592005
1996-11-01,1.588917
1996-11-04,1.570013
1996-11-05,1.503851
1996-11-06,1.510013
1996-11-07,1.436242
1996-11-08,1.467632
1996-11-12,1.409028
1996-11-13,1.431697
1996-11-14,1.602568
1996-11-15,1.458168
1996-11-18,1.460931
1996-11-19,1.431674
1996-11-20,1.390131
1996-11-21,1.382977
1996-11-22,1.393252
1996-11-25,1.389652
1996-11-26,1.407405
1996-11-27,1.420239
1996-11-29,1.358127
1996-12-02,1.361594
1996-12-03,1.353447
1996-12-04,1.390375
1996-12-05,1.516599
1996-12-06,1.534661
1996-12-09,1.526213
1996-12-10,1.470002
1996-12-11,1.564041
1996-12-12,1.613131
1996-12-13,1.595734
1996-12-16,1.614742
1996-12-17,1.572454
1996-12-18,1.573549
1996-12-19,1.489743
1996-12-20,1.478356
1996-12-23,1.445583
1996-12-24,1.449031
1996-12-26,1.451974
1996-12-27,1.417895
1996-12-30,1.429114
1996-12-31,1.500998
1997-01-02,1.603702
1997-01-03,1.583237
1997-01-06,1.614024
1997-01-07,1.633492
1997-01-08,1.642794
1997-01-09,1.592679
1997-01-10,1.644649
1997-01-13,1.632758
1997-01-14,1.568676
1997-01-15,1.594860
1997-01-16,1.635595
1997-01-17,1.613843
1997-01-21,1.566463
1997-01-22,1.607803
1997-01-23,1.609138
1997-01-24,1.673955
1997-01-27,1.714531
1997-01-28,1.679387
1997-01-29,1.662419
1997-01-30,1.657025
1997-01-31,1.604351
1997-02-03,1.582067
1997-02-04,1.570577
1997-02-05,1.593950
1997-02-06,1.592413
1997-02-07,1.573149
1997-02-10,1.559124
1997-02-11,1.552736
1997-02-13,1.488239
1997-02-14,1.448030
1997-02-18,1.466251
1997-02-19,1.484238
1997-02-20,1.539059
1997-02-21,1.526726
1997-02-24,1.543953
1997-02-25,1.531898
1997-02-26,1.602286
1997-02-27,1.583650
1997-02-28,1.560991
1997-03-03,1.594012
1997-03-04,1.619303
1997-03-05,1.620849
1997-03-06,1.650801
1997-03-07,1.610696
1997-03-10,1.608638
1997-03-11,1.625509
1997-03-12,1.640723
1997-03-13,1.691833
1997-03-14,1.688647
1997-03-17,1.683651
1997-03-18,1.674653
1997-03-19,1.683978
1997-03-20,1.630134
1997-03-21,1.618857
1997-03-24,1.603831
1997-03-25,1.575856
1997-03-26,1.620419
1997-03-27,1.738853
1997-03-31,1.747518
1997-04-01,1.767769
1997-04-02,1.734638
1997-04-03,1.740808
1997-04-04,1.757568
1997-04-07,1.703503
1997-04-08,1.733589
1997-04-09,1.743611
1997-04-10,1.729191
1997-04-11,1.771247
1997-04-14,1.751216
1997-04-15,1.671120
1997-04-16,1.679414
1997-04-17,1.659180
1997-04-18,1.669748
1997-04-21,1.703387
1997-04-22,1.703146
1997-04-23,1.716896
1997-04-24,1.727974
1997-04-25,1.716100
1997-04-28,1.694580
1997-04-29,1.661657
1997-04-30,1.648516
1997-05-01,1.666021
1997-05-02,1.631981
1997-05-05,1.577762
1997-05-06,1.555274
1997-05-07,1.613231
1997-05-08,1.597387
1997-05-09,1.594778
1997-05-12,1.593624
1997-05-13,1.579865
1997-05-14,1.611540
1997-05-15,1.624483
1997-05-16,1.634447
1997-05-19,1.575440
1997-05-20,1.610184
1997-05-21,1.680508
1997-05-22,1.685865
1997-05-23,1.664655
1997-05-27,1.676603
1997-05-28,1.698308
1997-05-29,1.670409
1997-05-30,1.654568
1997-06-02,1.661235
1997-06-03,1.637134
1997-06-04,1.597720
1997-06-05,1.565017
1997-06-06,1.477315
1997-06-09,1.510538
1997-06-10,1.522069
1997-06-11,1.531575
1997-06-12,1.522043
1997-06-13,1.495642
1997-06-16,1.472350
1997-06-17,1.490966
1997-06-18,1.469850
1997-06-19,1.465016
1997-06-20,1.441071
1997-06-23,1.455163
1997-06-24,1.458718
1997-06-25,1.500536
1997-06-26,1.537196
1997-06-27,1.541367
1997-06-30,1.529598
1997-07-01,1.489716
1997-07-02,1.465790
1997-07-03,1.398767
1997-07-07,1.359880
1997-07-08,1.366874
1997-07-09,1.351515
1997-07-10,1.364445
1997-07-11,1.331930
1997-07-14,1.330094
1997-07-15,1.333173
1997-07-16,1.282312
1997-07-17,1.286245
1997-07-18,1.331070
1997-07-21,1.328274
1997-07-22,1.254845
1997-07-23,1.253274
1997-07-24,1.264483
1997-07-25,1.284244
1997-07-28,1.272711
1997-07-29,1.232925
1997-07-30,1.228912
1997-07-31,1.211734
1997-08-01,1.305127
1997-08-04,1.288647
1997-08-05,1.292370
1997-08-06,1.276441
1997-08-07,1.288895
1997-08-08,1.460652
1997-08-11,1.472260
1997-08-12,1.486688
1997-08-13,1.469811
1997-08-14,1.410330
1997-08-15,1.446941
1997-08-18,1.415545
1997-08-19,1.393715
1997-08-20,1.397623
1997-08-21,1.438603
1997-08-22,1.503594
1997-08-25,1.505236
1997-08-26,1.530285
1997-08-27,1.490505
1997-08-28,1.414120
1997-08-29,1.458939
1997-09-02,1.437904
1997-09-03,1.465601
1997-09-04,1.473656
1997-09-05,1.520114
1997-09-08,1.481282
1997-09-09,1.497045
1997-09-10,1.528384
1997-09-11,1.557584
1997-09-12,1.500970
1997-09-15,1.480675
1997-09-16,1.344022
1997-09-17,1.348732
1997-09-18,1.329362
1997-09-19,1.314576
1997-09-22,1.286631
1997-09-23,1.313215
1997-09-24,1.284898
1997-09-25,1.358224
1997-09-26,1.303247
1997-09-29,1.330916
1997-09-30,1.335196
1997-10-01,1.290143
1997-10-02,1.266130
1997-10-03,1.276468
1997-10-06,1.277180
1997-10-07,1.253539
1997-10-08,1.345212
1997-10-09,1.339480
1997-10-10,1.396622
1997-10-14,1.324598
1997-10-15,1.346467
1997-10-16,1.335965
1997-10-17,1.351752
1997-10-20,1.329333
1997-10-21,1.299727
1997-10-22,1.303184
1997-10-23,1.249246
1997-10-24,1.221195
1997-10-27,1.219815
1997-10-28,1.196677
1997-10-29,1.158902
1997-10-30,1.109294
1997-10-31,1.095914
1997-11-03,1.142153
1997-11-04,1.155663
1997-11-05,1.122160
1997-11-06,1.082416
1997-11-07,1.061899
1997-11-10,1.043798
1997-11-12,1.052019
1997-11-13,1.042784
1997-11-14,1.026751
1997-11-17,1.010839
1997-11-18,0.999518
1997-11-19,0.944615
1997-11-20,0.951319
1997-11-21,0.975515
1997-11-24,0.980893
1997-11-25,0.955382
1997-11-26,0.926046
1997-11-28,0.894408
1997-12-01,0.953132
1997-12-02,0.940370
1997-12-03,0.913866
1997-12-04,0.936127
1997-12-05,0.937315
1997-12-08,0.966154
1997-12-09,0.973350
1997-12-10,0.985278
1997-12-11,0.957518
1997-12-12,0.885841
1997-12-15,0.908845
1997-12-16,0.890513
1997-12-17,0.908949
1997-12-18,0.857606
1997-12-19,0.862597
1997-12-22,0.788031
1997-12-23,0.808509
1997-12-24,0.835297
1997-12-26,0.801150
1997-12-29,0.823276
1997-12-30,0.867947
1997-12-31,0.851114
1998-01-02,0.786610
1998-01-05,0.760542
1998-01-06,0.789502
1998-01-07,0.867057
1998-01-08,0.906915
1998-01-09,0.956187
1998-01-12,0.897473
1998-01-13,0.891682
1998-01-14,0.908938
1998-01-15,0.925671
1998-01-16,0.950812
1998-01-20,0.952274
1998-01-21,0.946430
1998-01-22,1.040409
1998-01-23,1.116063
1998-01-26,1.036517
